1,73.9,30.2,86.36,71.5,30.7,87.26,461.41
1,73.9,30.2,86.36,71.4,30.7,87.26,461.4
1,73.9,30.2,86.36,71.5,30.7,87.26,461.48
1,73.9,30.2,86.36,71.5,30.7,87.26,461.54
1,73.9,30.2,86.36,71.5,30.7,87.26,461.41
1,73.9,30.2,86.36,71.5,30.7,87.26,461.33
1,73.9,30.2,86.36,71.5,30.7,87.26,461.44
1,73.9,30.2,86.36,71.5,30.7,87.26,461.38
1,73.9,30.2,86.36,71.5,30.7,87.26,461.23
1,73.9,30.2,86.36,71.5,30.7,87.26,461.21
1,73.9,30.2,86.36,71.5,30.7,87.26,461.38
1,73.9,30.2,86.36,71.5,30.7,87.26,461.37
1,73.9,30.2,86.36,71.6,30.7,87.26,461.19
1,73.9,30.2,86.36,71.6,30.7,87.26,461.14
1,73.9,30.2,86.36,71.5,30.7,87.26,461.2
1,73.9,30.2,86.36,71.5,30.7,87.26,460.99
1,73.9,30.2,86.36,71.6,30.7,87.26,461.2
1,73.9,30.2,86.36,71.6,30.7,87.26,461.23
1,73.9,30.2,86.36,71.6,30.7,87.26,461.52
1,73.8,30.2,86.36,71.6,30.7,87.26,461.22
1,73.9,30.2,86.36,71.6,30.7,87.26,461.46
1,73.9,30.2,86.36,71.6,30.7,87.26,461.44
1,73.9,30.2,86.36,71.6,30.7,87.26,461.53
1,74.0,30.2,86.36,71.6,30.7,87.26,461.58
1,73.9,30.2,86.36,71.7,30.7,87.26,461.4
1,73.9,30.2,86.36,71.7,30.7,87.26,461.4
1,73.9,30.2,86.36,71.6,30.7,87.26,461.17
1,73.9,30.2,86.36,71.6,30.7,87.26,461.29
1,73.9,30.2,86.36,71.6,30.7,87.26,461.43
1,73.9,30.2,86.36,71.6,30.7,87.26,461.32
1,73.9,30.2,86.36,71.7,30.7,87.26,461.18
1,73.9,30.1,86.18,71.6,30.7,87.26,461.29
1,74.0,30.1,86.18,71.7,30.7,87.26,461.24
1,74.0,30.1,86.18,71.6,30.7,87.26,461.15
1,74.0,30.1,86.18,71.7,30.7,87.26,461.26
1,74.0,30.1,86.18,71.7,30.6,87.08,461.26
1,73.8,30.2,86.36,71.5,30.6,87.08,461.27
1,73.8,30.2,86.36,71.5,30.6,87.08,461.59
1,73.8,30.2,86.36,71.6,30.6,87.08,461.28
1,73.9,30.2,86.36,71.6,30.6,87.08,461.33
1,73.9,30.1,86.18,71.7,30.6,87.08,461.35
1,73.9,30.1,86.18,71.7,30.6,87.08,461.48
1,73.9,30.1,86.18,71.7,30.6,87.08,461.55
1,73.9,30.1,86.18,71.7,30.6,87.08,461.58
1,73.9,30.1,86.18,71.7,30.6,87.08,461.73
1,73.9,30.1,86.18,71.7,30.6,87.08,461.52
1,73.9,30.1,86.18,71.7,30.6,87.08,461.66
1,74.0,30.1,86.18,71.7,30.6,87.08,461.49
1,73.9,30.1,86.18,71.7,30.7,87.26,461.44
1,73.9,30.1,86.18,71.8,30.6,87.08,461.87
1,73.9,30.1,86.18,71.7,30.6,87.08,462.02
1,73.9,30.2,86.36,71.7,30.6,87.08,461.81
1,73.8,30.1,86.18,71.6,30.6,87.08,461.91
1,73.8,30.1,86.18,71.6,30.7,87.26,461.9
1,73.8,30.1,86.18,71.7,30.6,87.08,461.87
1,73.8,30.2,86.36,71.7,30.6,87.08,461.79
1,73.8,30.1,86.18,71.7,30.6,87.08,461.63
1,73.8,30.1,86.18,71.7,30.6,87.08,461.84
1,73.8,30.1,86.18,71.7,30.6,87.08,461.75
1,73.8,30.1,86.18,71.6,30.6,87.08,461.42
1,73.8,30.1,86.18,71.7,30.6,87.08,461.88
1,73.8,30.1,86.18,71.7,30.6,87.08,461.78
1,73.7,30.1,86.18,71.6,30.6,87.08,461.41
1,73.7,30.1,86.18,71.6,30.6,87.08,461.48
1,73.8,30.1,86.18,71.6,30.6,87.08,461.76
1,73.7,30.1,86.18,71.6,30.6,87.08,461.52
1,73.7,30.1,86.18,71.6,30.6,87.08,461.63
1,73.8,30.1,86.18,71.6,30.6,87.08,461.5
1,73.7,30.1,86.18,71.5,30.6,87.08,462.03
1,73.5,30.1,86.18,71.4,30.6,87.08,462.05
1,73.4,30.1,86.18,71.2,30.5,86.9,461.87
1,73.4,30.1,86.18,71.2,30.6,87.08,462.04
1,73.6,30.1,86.18,71.3,30.5,86.9,461.84
1,73.7,30.1,86.18,71.5,30.5,86.9,461.87
1,73.7,30.1,86.18,71.5,30.5,86.9,462.06
1,73.7,30.1,86.18,71.6,30.5,86.9,461.92
1,73.8,30.1,86.18,71.7,30.5,86.9,461.88
1,73.7,30.1,86.18,71.6,30.5,86.9,461.89
1,73.7,30.1,86.18,71.7,30.5,86.9,461.75
1,73.8,30.1,86.18,71.6,30.5,86.9,461.69
1,73.8,30.1,86.18,71.7,30.6,87.08,461.63
1,73.7,30.1,86.18,71.6,30.6,87.08,461.84
1,73.7,30.1,86.18,71.6,30.5,86.9,461.87
1,73.7,30.0,86.0,71.6,30.5,86.9,461.65
1,73.2,30.1,86.18,71.4,30.5,86.9,461.77
1,73.1,30.1,86.18,71.2,30.5,86.9,461.6
1,73.4,30.1,86.18,71.2,30.5,86.9,461.77
1,73.6,30.1,86.18,71.4,30.5,86.9,461.83
1,73.7,30.1,86.18,71.5,30.5,86.9,462.01
1,73.7,30.0,86.0,71.6,30.5,86.9,461.91
1,73.7,30.1,86.18,71.6,30.5,86.9,462.22
1,73.7,30.1,86.18,71.6,30.5,86.9,462.13
1,73.6,30.1,86.18,71.5,30.5,86.9,462.05
1,73.6,30.0,86.0,71.5,30.5,86.9,462.04
1,73.5,30.0,86.0,71.4,30.5,86.9,462.16
1,73.5,30.0,86.0,71.4,30.5,86.9,462.0
1,73.5,30.0,86.0,71.4,30.5,86.9,462.29
1,73.5,30.0,86.0,71.4,30.5,86.9,462.08
1,73.5,30.0,86.0,71.4,30.5,86.9,462.41
1,73.5,30.0,86.0,71.4,30.5,86.9,462.12
1,73.4,30.0,86.0,71.4,30.5,86.9,462.27
1,73.4,30.0,86.0,71.4,30.5,86.9,462.15
1,73.5,30.0,86.0,71.4,30.5,86.9,462.21
1,73.5,30.0,86.0,71.4,30.5,86.9,462.23
1,73.5,30.0,86.0,71.4,30.5,86.9,462.3
1,73.4,30.0,86.0,71.3,30.4,86.72,462.29
1,73.4,30.0,86.0,71.3,30.5,86.9,462.01
1,73.3,30.1,86.18,71.3,30.4,86.72,461.96
1,73.3,30.0,86.0,71.2,30.5,86.9,462.15
1,73.3,30.0,86.0,71.2,30.5,86.9,462.43
1,73.3,30.0,86.0,71.1,30.5,86.9,462.16
1,73.3,30.0,86.0,71.1,30.5,86.9,462.25
1,73.3,30.0,86.0,71.3,30.4,86.72,462.29
1,73.3,30.0,86.0,71.2,30.4,86.72,462.1
1,73.3,30.0,86.0,71.2,30.5,86.9,462.05
1,73.3,30.0,86.0,71.3,30.4,86.72,462.3
1,73.3,30.0,86.0,71.3,30.4,86.72,461.92
1,73.2,30.0,86.0,71.3,30.4,86.72,462.07
1,73.1,30.0,86.0,71.2,30.4,86.72,462.15
1,72.7,30.0,86.0,70.9,30.5,86.9,462.23
1,73.0,30.0,86.0,70.9,30.5,86.9,462.3
1,73.1,30.0,86.0,71.0,30.5,86.9,462.39
1,73.1,30.0,86.0,71.1,30.4,86.72,462.41
1,73.1,30.0,86.0,71.1,30.4,86.72,462.33
1,73.1,30.0,86.0,71.1,30.4,86.72,462.29
1,73.1,30.0,86.0,71.1,30.4,86.72,462.16
1,73.1,30.0,86.0,71.1,30.4,86.72,462.16
1,73.0,30.0,86.0,71.1,30.4,86.72,462.28
1,73.0,30.0,86.0,71.0,30.5,86.9,462.31
1,73.1,30.0,86.0,71.1,30.4,86.72,462.33
1,73.1,30.0,86.0,71.0,30.4,86.72,462.09
1,73.1,30.0,86.0,71.0,30.4,86.72,462.2
1,73.1,30.0,86.0,71.1,30.4,86.72,462.14
1,73.1,30.0,86.0,71.0,30.4,86.72,462.33
1,73.1,30.0,86.0,71.0,30.4,86.72,462.18
1,73.0,30.0,86.0,71.0,30.4,86.72,462.39
1,73.1,30.0,86.0,71.1,30.4,86.72,462.51
1,73.0,30.0,86.0,71.0,30.4,86.72,462.4
1,73.0,30.0,86.0,71.0,30.4,86.72,462.39
1,73.0,30.0,86.0,71.0,30.4,86.72,462.37
1,73.0,30.0,86.0,71.0,30.4,86.72,462.24
1,72.9,30.0,86.0,70.9,30.4,86.72,462.22
1,72.9,30.0,86.0,70.9,30.4,86.72,462.16
1,72.8,30.0,86.0,70.8,30.4,86.72,462.32
1,72.8,30.0,86.0,70.9,30.4,86.72,462.33
1,72.8,30.0,86.0,70.8,30.4,86.72,462.49
1,72.8,30.0,86.0,70.8,30.4,86.72,462.43
1,72.8,30.0,86.0,70.8,30.4,86.72,462.36
1,72.8,30.0,86.0,70.8,30.4,86.72,462.56
1,72.8,30.0,86.0,70.8,30.4,86.72,462.48
1,72.8,30.0,86.0,70.8,30.4,86.72,462.43
1,72.8,30.0,86.0,70.9,30.4,86.72,462.38
1,72.8,30.0,86.0,70.8,30.4,86.72,462.39
1,72.8,30.0,86.0,70.8,30.4,86.72,462.49
1,72.7,30.0,86.0,70.8,30.4,86.72,462.48
1,72.7,30.0,86.0,70.7,30.4,86.72,462.39
1,72.7,29.9,85.82,70.8,30.4,86.72,462.52
1,72.7,30.0,86.0,70.7,30.4,86.72,462.27
1,72.7,30.0,86.0,70.6,30.4,86.72,462.48
1,72.7,30.0,86.0,70.6,30.4,86.72,462.45
1,72.7,30.0,86.0,70.7,30.4,86.72,462.32
1,72.7,30.0,86.0,70.7,30.4,86.72,462.53
1,72.6,30.0,86.0,70.6,30.4,86.72,462.77
1,72.6,30.0,86.0,70.6,30.4,86.72,462.46
1,72.6,30.0,86.0,70.6,30.4,86.72,462.62
1,72.5,30.0,86.0,70.5,30.4,86.72,462.58
1,72.4,30.0,86.0,70.5,30.4,86.72,462.42
1,72.4,30.0,86.0,70.4,30.4,86.72,462.43
1,72.4,30.0,86.0,70.5,30.4,86.72,462.38
1,72.4,30.0,86.0,70.4,30.4,86.72,462.57
1,72.4,30.0,86.0,70.5,30.4,86.72,462.42
1,72.4,30.0,86.0,70.5,30.4,86.72,462.44
1,72.4,29.9,85.82,70.4,30.4,86.72,462.33
1,72.3,29.9,85.82,70.5,30.4,86.72,462.51
1,72.3,29.9,85.82,70.4,30.4,86.72,462.49
1,72.2,29.9,85.82,70.3,30.3,86.54,462.59
1,72.1,30.0,86.0,70.2,30.4,86.72,462.71
1,71.9,29.9,85.82,70.1,30.4,86.72,462.48
1,72.1,29.9,85.82,70.1,30.4,86.72,462.51
1,72.2,29.9,85.82,70.3,30.4,86.72,462.76
1,72.2,29.9,85.82,70.3,30.4,86.72,462.71
1,72.2,30.0,86.0,70.3,30.3,86.54,462.73
1,72.3,29.9,85.82,70.3,30.4,86.72,462.71
1,72.3,29.9,85.82,70.3,30.4,86.72,462.62
1,72.3,29.9,85.82,70.3,30.3,86.54,462.85
1,72.3,29.9,85.82,70.4,30.4,86.72,462.74
1,72.3,29.9,85.82,70.3,30.4,86.72,462.71
1,71.5,29.9,85.82,70.1,30.4,86.72,462.6
1,71.1,29.9,85.82,69.8,30.3,86.54,462.78
1,71.3,30.0,86.0,69.7,30.3,86.54,462.77
1,71.2,30.0,86.0,69.7,30.3,86.54,462.63
1,71.5,29.9,85.82,69.7,30.3,86.54,462.9
1,71.7,30.0,86.0,69.8,30.3,86.54,462.73
1,71.9,30.0,86.0,69.9,30.3,86.54,462.76
1,71.8,30.0,86.0,70.0,30.3,86.54,462.78
1,71.9,29.9,85.82,70.0,30.3,86.54,462.95
1,71.9,29.9,85.82,70.0,30.3,86.54,462.64
1,72.0,29.9,85.82,70.0,30.3,86.54,462.97
1,72.1,29.9,85.82,70.1,30.3,86.54,462.81
1,72.0,29.9,85.82,70.1,30.3,86.54,462.78
1,72.0,30.0,86.0,70.1,30.3,86.54,462.86
1,71.6,30.0,86.0,69.8,30.4,86.72,463.03
1,71.3,30.0,86.0,69.7,30.3,86.54,462.83
1,71.6,30.0,86.0,69.7,30.3,86.54,463.02
1,71.8,29.9,85.82,69.8,30.4,86.72,462.87
1,71.7,29.9,85.82,69.8,30.4,86.72,462.76
1,71.7,29.9,85.82,69.8,30.3,86.54,462.67
1,71.6,29.9,85.82,69.8,30.3,86.54,462.77
1,71.5,29.9,85.82,69.7,30.3,86.54,462.64
1,71.3,29.9,85.82,69.6,30.3,86.54,462.88
1,71.1,29.9,85.82,69.3,30.3,86.54,462.85
1,71.3,29.9,85.82,69.3,30.3,86.54,463.06
1,71.3,29.9,85.82,69.3,30.4,86.72,463.19
1,71.2,29.9,85.82,69.4,30.3,86.54,462.97
1,70.5,29.9,85.82,69.2,30.3,86.54,463.18
1,70.4,29.9,85.82,69.0,30.3,86.54,463.07
1,70.6,29.9,85.82,68.9,30.3,86.54,463.22
1,70.6,29.9,85.82,69.0,30.3,86.54,463.2
1,70.5,29.9,85.82,68.9,30.3,86.54,463.09
1,70.5,30.0,86.0,68.9,30.3,86.54,463.22
1,70.3,29.9,85.82,68.9,30.3,86.54,463.38
1,70.9,29.9,85.82,69.0,30.3,86.54,463.32
1,71.0,30.0,86.0,69.1,30.3,86.54,463.16
1,71.1,30.0,86.0,69.2,30.3,86.54,463.22
1,70.8,30.0,86.0,69.1,30.3,86.54,463.04
1,70.7,29.9,85.82,68.9,30.3,86.54,463.29
1,70.9,29.9,85.82,68.9,30.3,86.54,463.26
1,70.8,30.0,86.0,69.1,30.3,86.54,463.33
1,70.5,29.9,85.82,69.0,30.3,86.54,463.49
1,70.7,30.0,86.0,69.0,30.3,86.54,463.37
1,70.6,30.0,86.0,68.9,30.3,86.54,463.59
1,70.6,30.0,86.0,69.0,30.3,86.54,463.33
1,70.1,30.0,86.0,68.6,30.3,86.54,463.32
1,69.5,29.9,85.82,68.3,30.3,86.54,463.45
1,69.2,29.9,85.82,68.0,30.3,86.54,463.51
1,69.5,29.9,85.82,68.1,30.3,86.54,463.63
1,69.7,29.9,85.82,68.2,30.3,86.54,463.59
1,69.5,29.9,85.82,68.1,30.3,86.54,463.62
1,69.6,29.9,85.82,68.2,30.2,86.36,463.5
1,69.7,29.9,85.82,68.3,30.3,86.54,463.8
1,69.8,29.9,85.82,68.4,30.3,86.54,463.9
1,69.9,29.9,85.82,68.4,30.2,86.36,463.89
1,70.0,29.9,85.82,68.4,30.2,86.36,463.93
1,69.9,29.9,85.82,68.4,30.3,86.54,463.77
1,69.8,29.9,85.82,68.3,30.3,86.54,463.85
1,70.3,30.0,86.0,68.4,30.3,86.54,463.61
1,69.4,30.0,86.0,68.4,30.3,86.54,463.7
1,69.5,29.9,85.82,68.0,30.3,86.54,463.92
1,70.0,29.9,85.82,68.2,30.3,86.54,463.57
1,70.1,30.0,86.0,68.3,30.3,86.54,463.95
1,70.3,30.0,86.0,68.4,30.3,86.54,463.66
1,70.1,29.9,85.82,68.5,30.3,86.54,463.82
1,69.5,29.9,85.82,68.2,30.3,86.54,463.68
1,69.2,30.0,86.0,68.0,30.3,86.54,463.91
1,69.4,30.0,86.0,67.9,30.3,86.54,463.78
1,69.8,30.0,86.0,67.9,30.3,86.54,463.95
1,69.6,30.0,86.0,68.0,30.3,86.54,463.79
1,69.3,30.0,86.0,67.9,30.4,86.72,463.89
1,69.2,30.0,86.0,67.8,30.3,86.54,463.95
1,69.0,30.0,86.0,67.7,30.3,86.54,463.92
1,68.8,30.0,86.0,67.6,30.3,86.54,463.88
1,69.5,30.0,86.0,67.6,30.3,86.54,463.97
1,69.9,30.0,86.0,67.9,30.3,86.54,463.91
1,70.0,30.0,86.0,68.1,30.3,86.54,464.19
1,70.0,30.0,86.0,68.2,30.3,86.54,463.57
1,70.0,30.0,86.0,68.2,30.3,86.54,463.77
1,69.9,30.0,86.0,68.1,30.3,86.54,463.75
1,70.0,30.0,86.0,68.0,30.3,86.54,463.79
1,70.1,30.0,86.0,68.1,30.3,86.54,463.84
1,70.1,30.0,86.0,68.2,30.3,86.54,463.57
1,70.0,30.0,86.0,68.2,30.4,86.72,463.77
1,70.0,30.0,86.0,68.2,30.3,86.54,463.58
1,69.8,30.0,86.0,68.1,30.3,86.54,463.83
1,70.2,30.0,86.0,68.2,30.3,86.54,463.68
1,70.1,30.0,86.0,68.3,30.3,86.54,463.86
1,69.9,30.0,86.0,68.2,30.3,86.54,463.82
1,69.5,30.0,86.0,68.0,30.4,86.72,464.05
1,69.9,30.0,86.0,67.9,30.3,86.54,463.86
1,70.1,30.0,86.0,68.0,30.3,86.54,464.09
1,69.7,30.0,86.0,68.0,30.3,86.54,463.93
1,69.3,30.0,86.0,67.8,30.3,86.54,464.06
1,69.7,30.0,86.0,67.7,30.3,86.54,464.21
1,70.0,30.0,86.0,68.0,30.3,86.54,464.0
1,69.9,30.0,86.0,68.1,30.3,86.54,463.9
1,69.8,30.0,86.0,68.0,30.3,86.54,463.91
1,69.8,30.0,86.0,68.1,30.3,86.54,464.2
1,69.2,30.0,86.0,67.8,30.4,86.72,464.18
1,68.5,30.0,86.0,67.6,30.3,86.54,464.15
1,68.4,30.0,86.0,67.2,30.3,86.54,464.19
1,69.4,30.0,86.0,67.5,30.3,86.54,464.32
1,69.7,30.0,86.0,67.8,30.3,86.54,463.81
1,69.7,30.0,86.0,67.8,30.3,86.54,464.19
1,69.8,30.0,86.0,67.9,30.4,86.72,464.34
1,69.9,30.0,86.0,67.9,30.3,86.54,464.12
1,69.8,30.0,86.0,67.9,30.3,86.54,464.29
1,68.1,29.9,85.82,67.2,30.3,86.54,464.43
1,68.3,29.9,85.82,66.8,30.3,86.54,464.45
1,68.9,29.9,85.82,67.0,30.3,86.54,464.64
1,68.9,29.9,85.82,67.4,30.3,86.54,464.63
1,69.1,29.9,85.82,67.3,30.3,86.54,464.61
1,69.2,29.9,85.82,67.5,30.3,86.54,464.78
1,68.5,30.0,86.0,67.4,30.3,86.54,464.82
1,68.5,30.0,86.0,67.2,30.3,86.54,464.38
1,68.1,30.0,86.0,67.2,30.3,86.54,464.74
1,68.9,30.0,86.0,67.0,30.4,86.72,464.51
1,68.8,30.0,86.0,67.5,30.3,86.54,464.54
1,69.0,30.0,86.0,67.4,30.3,86.54,464.85
1,69.4,30.0,86.0,67.5,30.3,86.54,464.92
1,69.0,30.0,86.0,67.5,30.3,86.54,464.62
1,69.6,30.0,86.0,67.6,30.3,86.54,464.86
1,69.9,30.0,86.0,67.9,30.3,86.54,464.71
1,69.9,30.0,86.0,68.0,30.3,86.54,464.59
1,69.9,30.0,86.0,68.0,30.3,86.54,464.71
1,69.8,30.0,86.0,68.0,30.3,86.54,464.73
1,70.1,30.0,86.0,68.1,30.3,86.54,464.74
1,70.1,30.0,86.0,68.1,30.3,86.54,464.73
1,70.1,30.0,86.0,68.2,30.3,86.54,464.71
1,70.1,30.0,86.0,68.2,30.3,86.54,464.76
1,70.1,30.0,86.0,68.2,30.3,86.54,464.83
1,70.0,30.0,86.0,68.1,30.3,86.54,464.76
1,69.3,30.0,86.0,67.9,30.3,86.54,464.73
1,68.7,30.0,86.0,67.5,30.3,86.54,464.86
1,68.1,30.0,86.0,67.1,30.4,86.72,464.91
1,67.6,30.0,86.0,66.7,30.3,86.54,464.83
1,67.9,30.0,86.0,66.6,30.3,86.54,464.92
1,68.5,30.0,86.0,66.8,30.3,86.54,464.91
1,67.6,30.0,86.0,66.6,30.3,86.54,464.96
1,67.2,30.0,86.0,66.3,30.3,86.54,465.01
1,67.6,30.0,86.0,66.4,30.3,86.54,465.27
1,67.4,30.0,86.0,66.4,30.3,86.54,465.21
1,67.6,30.0,86.0,66.5,30.3,86.54,465.32
1,67.6,30.0,86.0,66.4,30.3,86.54,465.24
1,67.2,30.0,86.0,66.1,30.3,86.54,465.21
1,66.9,30.0,86.0,65.9,30.3,86.54,465.32
1,68.1,30.0,86.0,65.8,30.3,86.54,465.36
1,66.8,30.0,86.0,65.7,30.3,86.54,465.27
1,68.2,30.0,86.0,66.0,30.3,86.54,465.4
1,68.0,30.0,86.0,66.4,30.3,86.54,465.57
1,67.8,30.0,86.0,66.4,30.3,86.54,465.38
1,67.7,30.0,86.0,66.3,30.3,86.54,465.48
1,68.4,30.0,86.0,66.5,30.3,86.54,465.33
1,68.5,30.0,86.0,66.7,30.3,86.54,465.39
1,68.9,30.0,86.0,66.9,30.3,86.54,465.57
1,68.8,30.1,86.18,67.1,30.3,86.54,465.54
1,68.9,30.1,86.18,67.1,30.3,86.54,465.59
1,69.0,30.1,86.18,67.2,30.3,86.54,465.51
1,67.8,30.1,86.18,67.0,30.4,86.72,461.44
1,64.5,30.1,86.18,65.8,30.3,86.54,461.68
1,65.6,30.1,86.18,65.2,30.3,86.54,461.74
1,64.3,30.0,86.0,64.9,30.3,86.54,461.91
1,64.3,30.1,86.18,64.7,30.3,86.54,462.24
1,65.4,30.1,86.18,64.8,30.3,86.54,461.96
1,66.7,30.0,86.0,65.2,30.3,86.54,462.2
1,66.8,30.1,86.18,65.3,30.3,86.54,462.32
1,66.9,30.1,86.18,65.5,30.3,86.54,462.48
1,67.1,30.1,86.18,65.6,30.3,86.54,462.48
1,67.5,30.1,86.18,66.0,30.3,86.54,462.6
1,67.4,30.1,86.18,66.0,30.3,86.54,462.51
1,67.5,30.1,86.18,66.0,30.3,86.54,462.39
1,68.3,30.1,86.18,66.4,30.3,86.54,462.4
1,68.9,30.1,86.18,66.9,30.3,86.54,462.39
1,69.0,30.1,86.18,67.1,30.3,86.54,462.57
1,69.1,30.1,86.18,67.1,30.4,86.72,462.94
1,69.0,30.1,86.18,67.3,30.4,86.72,462.7
1,68.8,30.1,86.18,67.2,30.4,86.72,462.62
1,68.7,30.2,86.36,67.0,30.4,86.72,462.5
1,68.9,30.1,86.18,67.0,30.5,86.9,462.71
1,68.9,30.2,86.36,67.0,30.4,86.72,462.88
1,68.6,30.2,86.36,67.0,30.5,86.9,462.83
1,68.5,30.1,86.18,66.9,30.4,86.72,462.86
1,68.6,30.2,86.36,66.9,30.5,86.9,462.92
1,68.7,30.2,86.36,66.8,30.4,86.72,462.83
1,68.9,30.2,86.36,66.9,30.5,86.9,462.84
1,68.9,30.2,86.36,67.0,30.5,86.9,462.83
1,68.6,30.2,86.36,66.8,30.5,86.9,463.11
1,68.7,30.2,86.36,67.0,30.5,86.9,462.88
1,68.7,30.2,86.36,67.0,30.5,86.9,462.99
1,68.7,30.2,86.36,67.0,30.5,86.9,462.9
1,68.7,30.2,86.36,66.9,30.5,86.9,462.82
1,68.7,30.2,86.36,66.9,30.5,86.9,463.06
1,68.2,30.2,86.36,66.8,30.5,86.9,463.14
1,68.2,30.2,86.36,66.6,30.5,86.9,463.05
1,68.3,30.2,86.36,66.6,30.5,86.9,463.17
1,68.6,30.2,86.36,66.6,30.5,86.9,463.15
1,68.4,30.2,86.36,66.6,30.5,86.9,463.04
1,67.0,30.2,86.36,66.0,30.5,86.9,463.14
1,66.8,30.2,86.36,65.8,30.5,86.9,463.23
1,66.6,30.2,86.36,65.7,30.5,86.9,463.24
1,66.4,30.2,86.36,65.5,30.5,86.9,463.39
1,66.3,30.2,86.36,65.4,30.5,86.9,463.5
1,67.0,30.2,86.36,65.5,30.5,86.9,463.29
1,66.8,30.2,86.36,65.5,30.5,86.9,463.41
1,66.7,30.2,86.36,65.4,30.5,86.9,463.52
1,66.7,30.2,86.36,65.3,30.5,86.9,463.62
1,66.0,30.2,86.36,65.2,30.5,86.9,463.46
1,65.6,30.2,86.36,64.9,30.4,86.72,463.51
1,66.0,30.2,86.36,64.9,30.4,86.72,463.53
1,66.2,30.2,86.36,65.0,30.4,86.72,463.71
1,66.8,30.2,86.36,65.2,30.4,86.72,463.73
1,67.2,30.2,86.36,65.3,30.4,86.72,463.82
1,67.2,30.2,86.36,65.6,30.5,86.9,463.73
1,67.3,30.2,86.36,65.7,30.4,86.72,463.84
1,66.6,30.2,86.36,65.7,30.4,86.72,464.08
1,66.6,30.3,86.54,65.3,30.4,86.72,463.9
1,66.3,30.2,86.36,65.0,30.5,86.9,463.69
1,65.9,30.2,86.36,64.7,30.5,86.9,463.53
1,66.9,30.3,86.54,64.9,30.4,86.72,462.36
1,67.1,30.2,86.36,65.4,30.4,86.72,462.19
1,67.2,30.2,86.36,65.5,30.5,86.9,462.34
1,66.8,30.3,86.54,65.6,30.5,86.9,462.51
1,67.2,30.3,86.54,65.6,30.5,86.9,462.34
1,67.6,30.3,86.54,65.8,30.5,86.9,462.73
1,67.3,30.3,86.54,65.9,30.5,86.9,462.71
1,67.6,30.3,86.54,65.8,30.5,86.9,462.62
1,67.8,30.3,86.54,66.0,30.5,86.9,462.52
1,67.7,30.3,86.54,66.1,30.5,86.9,462.55
1,67.6,30.3,86.54,66.2,30.5,86.9,461.21
1,67.3,30.3,86.54,65.9,30.5,86.9,461.87
1,66.6,30.3,86.54,65.4,30.6,87.08,461.94
1,66.9,30.3,86.54,65.3,30.6,87.08,462.12
1,67.2,30.3,86.54,65.5,30.5,86.9,462.15
1,67.2,30.3,86.54,65.5,30.5,86.9,462.09
1,67.1,30.3,86.54,65.5,30.5,86.9,462.16
1,67.2,30.3,86.54,65.6,30.5,86.9,461.68
1,67.4,30.3,86.54,65.8,30.5,86.9,461.24
1,67.4,30.3,86.54,65.8,30.5,86.9,461.24
1,67.4,30.3,86.54,65.8,30.6,87.08,461.36
1,67.1,30.3,86.54,65.6,30.5,86.9,461.39
1,66.8,30.3,86.54,65.4,30.6,87.08,461.59
1,66.5,30.3,86.54,65.2,30.5,86.9,461.59
1,66.6,30.3,86.54,65.2,30.5,86.9,461.44
1,66.8,30.3,86.54,65.2,30.5,86.9,461.66
1,66.8,30.3,86.54,65.2,30.6,87.08,460.61
1,67.1,30.3,86.54,65.0,30.6,87.08,461.18
1,67.2,30.4,86.72,64.8,30.5,86.9,461.76
1,66.5,30.4,86.72,64.8,30.6,87.08,461.81
1,66.7,30.4,86.72,64.8,30.6,87.08,461.9
1,65.8,30.4,86.72,64.6,30.6,87.08,462.05
1,65.4,30.4,86.72,64.6,30.5,86.9,462.17
1,66.0,30.3,86.54,64.7,30.5,86.9,462.19
1,66.2,30.3,86.54,64.7,30.6,87.08,462.29
1,66.3,30.4,86.72,64.7,30.6,87.08,462.32
1,66.4,30.4,86.72,64.8,30.6,87.08,462.42
1,66.2,30.4,86.72,64.7,30.6,87.08,462.47
1,66.1,30.4,86.72,64.7,30.6,87.08,462.52
1,66.2,30.4,86.72,64.7,30.6,87.08,462.46
1,66.5,30.4,86.72,64.8,30.6,87.08,462.66
1,66.7,30.4,86.72,64.9,30.6,87.08,462.62
1,66.9,30.4,86.72,65.0,30.6,87.08,462.64
1,67.2,30.4,86.72,65.2,30.6,87.08,462.44
1,67.1,30.4,86.72,65.3,30.6,87.08,462.53
1,67.2,30.4,86.72,65.4,30.6,87.08,462.59
1,67.4,30.4,86.72,65.5,30.6,87.08,462.41
1,67.3,30.4,86.72,65.5,30.6,87.08,462.73
1,67.0,30.4,86.72,65.4,30.7,87.26,462.65
1,66.9,30.4,86.72,65.3,30.6,87.08,462.44
1,66.6,30.4,86.72,65.1,30.6,87.08,462.79
1,66.9,30.5,86.9,65.0,30.6,87.08,462.43
1,66.3,30.5,86.9,64.9,30.6,87.08,462.58
1,66.1,30.5,86.9,64.7,30.6,87.08,462.6
1,66.0,30.5,86.9,64.8,30.6,87.08,462.74
1,66.4,30.5,86.9,64.8,30.6,87.08,462.76
1,66.1,30.5,86.9,64.7,30.6,87.08,462.54
1,66.0,30.5,86.9,64.7,30.6,87.08,462.97
1,65.7,30.5,86.9,64.7,30.7,87.26,462.64
1,66.5,30.5,86.9,64.8,30.7,87.26,462.66
