1,44.9,31.6,88.88,46.6,30.8,87.44,710.46
1,45.1,31.6,88.88,46.4,30.7,87.26,710.24
1,45.1,31.6,88.88,46.4,30.7,87.26,710.24
1,45.7,31.6,88.88,46.4,30.7,87.26,710.26
1,45.4,31.6,88.88,46.4,30.7,87.26,710.29
1,45.1,31.6,88.88,46.4,30.7,87.26,709.96
1,45.5,31.6,88.88,46.3,30.7,87.26,710.14
1,45.2,31.6,88.88,46.3,30.7,87.26,710.15
1,44.8,31.6,88.88,46.2,30.7,87.26,710.26
1,44.9,31.6,88.88,46.3,30.7,87.26,710.05
1,44.8,31.6,88.88,46.2,30.7,87.26,710.13
1,44.9,31.6,88.88,46.1,30.7,87.26,710.15
1,45.0,31.6,88.88,45.8,30.7,87.26,710.11
1,45.2,31.5,88.7,45.6,30.8,87.44,710.29
1,44.2,31.5,88.7,45.4,30.7,87.26,710.28
1,44.2,31.5,88.7,45.1,30.7,87.26,710.22
1,44.2,31.4,88.52,44.9,30.7,87.26,710.29
1,43.9,31.4,88.52,44.6,30.7,87.26,710.29
1,44.0,31.3,88.34,44.5,30.7,87.26,710.46
1,44.0,31.3,88.34,44.4,30.7,87.26,710.29
1,43.9,31.3,88.34,44.4,30.7,87.26,710.17
1,43.5,31.3,88.34,44.3,30.7,87.26,710.05
1,43.8,31.3,88.34,44.1,30.7,87.26,709.96
1,43.8,31.3,88.34,44.1,30.7,87.26,710.05
1,43.7,31.2,88.16,44.0,30.6,87.08,710.05
1,43.6,31.2,88.16,44.1,30.7,87.26,710.19
1,43.6,31.2,88.16,44.1,30.7,87.26,710.17
1,43.9,31.2,88.16,44.2,30.6,87.08,710.05
1,43.7,31.2,88.16,44.3,30.6,87.08,710.39
1,44.6,31.2,88.16,44.6,30.6,87.08,710.39
1,44.0,31.2,88.16,44.8,30.6,87.08,710.37
1,44.9,31.3,88.34,44.9,30.6,87.08,710.58
1,46.6,31.3,88.34,45.2,30.6,87.08,710.71
1,45.7,31.3,88.34,45.4,30.7,87.26,710.75
1,45.4,31.3,88.34,45.3,30.7,87.26,710.71
1,46.0,31.4,88.52,45.1,30.7,87.26,710.72
1,46.2,31.4,88.52,45.1,30.7,87.26,710.8
1,45.2,31.4,88.52,45.2,30.7,87.26,710.67
1,45.5,31.4,88.52,45.1,30.8,87.44,710.58
1,45.1,31.4,88.52,44.9,30.8,87.44,710.74
1,45.5,31.4,88.52,44.9,30.7,87.26,710.76
1,44.7,31.4,88.52,45.0,30.8,87.44,710.95
1,47.7,31.4,88.52,45.2,30.8,87.44,711.0
1,54.7,31.5,88.7,46.0,30.8,87.44,710.86
1,60.8,31.5,88.7,48.5,30.8,87.44,710.43
1,64.4,31.6,88.88,57.6,30.9,87.62,710.63
1,61.4,31.5,88.7,56.2,30.9,87.62,711.1
1,62.6,31.6,88.88,55.7,31.0,87.8,711.0
1,59.2,31.6,88.88,54.6,31.1,87.98,710.8
1,61.6,31.7,89.06,54.5,31.2,88.16,710.64
1,62.6,31.7,89.06,54.6,31.3,88.34,710.32
1,62.4,31.7,89.06,55.7,31.3,88.34,710.37
1,62.1,31.7,89.06,54.3,31.4,88.52,710.43
1,63.3,31.8,89.24,54.4,31.5,88.7,710.04
1,62.1,31.8,89.24,56.9,31.6,88.88,710.07
1,59.1,31.8,89.24,59.0,31.6,88.88,710.36
1,59.4,31.8,89.24,59.7,31.7,89.06,710.42
1,60.7,31.8,89.24,58.5,31.7,89.06,710.33
1,61.0,31.9,89.42,58.1,31.9,89.42,710.53
1,61.1,31.9,89.42,58.3,31.9,89.42,710.48
1,63.0,31.9,89.42,58.9,32.1,89.78,710.73
1,63.6,32.0,89.6,59.4,32.1,89.78,710.38
1,64.7,31.9,89.42,59.7,32.2,89.96,710.34
1,64.7,32.0,89.6,59.9,32.3,90.14,710.24
1,65.2,32.0,89.6,60.1,32.3,90.14,710.17
1,65.3,31.9,89.42,60.2,32.4,90.32,710.16
1,65.4,31.9,89.42,60.1,32.4,90.32,710.32
1,65.8,31.9,89.42,60.3,32.5,90.5,710.24
1,65.9,31.9,89.42,60.5,32.5,90.5,710.29
1,65.8,31.9,89.42,60.4,32.5,90.5,710.48
1,65.9,31.9,89.42,60.7,32.5,90.5,710.21
1,65.9,31.8,89.24,60.7,32.6,90.68,710.38
1,65.4,31.8,89.24,60.6,32.6,90.68,710.53
1,64.9,31.8,89.24,60.4,32.5,90.5,710.09
1,64.7,31.8,89.24,60.1,32.5,90.5,710.19
1,64.7,31.8,89.24,60.1,32.5,90.5,710.06
1,64.6,31.8,89.24,60.3,32.5,90.5,710.17
1,64.1,31.7,89.06,60.4,32.5,90.5,710.04
1,64.6,31.7,89.06,60.0,32.4,90.32,709.95
1,64.5,31.7,89.06,60.1,32.4,90.32,710.26
1,63.6,31.7,89.06,61.0,32.3,90.14,710.24
1,64.0,31.7,89.06,61.4,32.3,90.14,710.14
1,65.0,31.7,89.06,61.9,32.3,90.14,710.03
1,65.1,31.7,89.06,62.3,32.3,90.14,710.15
1,65.7,31.7,89.06,62.3,32.3,90.14,710.53
1,66.2,31.7,89.06,62.6,32.2,89.96,710.38
1,67.0,31.7,89.06,63.0,32.3,90.14,710.54
1,67.3,31.6,88.88,63.4,32.2,89.96,710.48
1,67.7,31.6,88.88,63.6,32.2,89.96,710.34
1,68.3,31.6,88.88,63.8,32.2,89.96,709.89
1,68.0,31.6,88.88,63.8,32.2,89.96,710.02
1,67.8,31.6,88.88,64.1,32.2,89.96,709.95
1,68.1,31.6,88.88,64.2,32.2,89.96,709.8
1,68.2,31.5,88.7,64.3,32.2,89.96,709.63
1,68.0,31.5,88.7,64.3,32.2,89.96,709.62
1,67.9,31.5,88.7,64.7,32.2,89.96,709.26
1,67.7,31.5,88.7,64.4,32.1,89.78,709.18
1,66.9,31.5,88.7,64.1,32.1,89.78,709.05
1,66.7,31.5,88.7,64.3,32.1,89.78,708.75
1,66.2,31.5,88.7,63.6,32.0,89.6,708.26
1,63.9,31.5,88.7,63.1,32.0,89.6,708.26
1,63.4,31.5,88.7,62.5,32.0,89.6,707.81
1,65.9,31.5,88.7,61.7,31.9,89.42,707.65
1,61.4,31.5,88.7,61.0,31.9,89.42,707.25
1,63.3,31.5,88.7,60.8,31.8,89.24,707.26
1,63.9,31.6,88.88,59.3,31.8,89.24,707.25
1,65.2,31.8,89.24,59.1,31.8,89.24,707.3
1,62.0,31.9,89.42,60.5,31.7,89.06,707.12
1,62.5,32.0,89.6,60.2,31.7,89.06,706.97
1,62.2,32.1,89.78,60.1,31.7,89.06,706.91
1,63.7,32.1,89.78,59.9,31.7,89.06,706.84
1,63.8,32.1,89.78,61.7,31.7,89.06,707.0
1,62.3,32.1,89.78,62.2,31.7,89.06,707.03
1,64.8,32.1,89.78,62.0,31.7,89.06,707.05
1,64.8,32.2,89.96,61.9,31.7,89.06,707.21
1,63.8,32.3,90.14,62.4,31.7,89.06,707.17
1,62.8,32.5,90.5,62.4,31.7,89.06,707.23
1,63.8,32.6,90.68,62.8,31.7,89.06,707.29
1,60.6,32.8,91.04,61.7,31.7,89.06,707.14
1,62.1,32.9,91.22,61.9,31.7,89.06,707.34
1,61.0,33.1,91.58,62.0,31.7,89.06,707.24
1,61.6,33.2,91.76,61.9,31.8,89.24,707.21
1,61.7,33.3,91.94,62.1,31.8,89.24,707.21
1,62.2,33.4,92.12,62.3,31.8,89.24,706.68
1,61.6,33.4,92.12,62.5,31.8,89.24,706.43
1,61.4,33.3,91.94,62.4,31.9,89.42,706.69
1,63.0,33.4,92.12,63.3,31.8,89.24,706.99
1,62.9,33.4,92.12,63.2,31.9,89.42,706.96
1,63.0,33.4,92.12,63.3,31.9,89.42,706.77
1,63.3,33.3,91.94,61.4,31.9,89.42,706.71
1,61.9,33.4,92.12,60.9,31.9,89.42,706.69
1,59.2,33.4,92.12,62.3,32.0,89.6,706.62
1,60.6,33.5,92.3,62.3,32.0,89.6,706.52
1,59.8,33.4,92.12,62.6,32.0,89.6,706.43
1,59.4,33.3,91.94,62.6,32.0,89.6,706.48
1,59.5,33.2,91.76,62.6,32.1,89.78,706.47
1,59.8,33.2,91.76,62.3,32.1,89.78,706.58
1,60.2,33.1,91.58,61.8,32.1,89.78,706.55
1,59.3,33.1,91.58,61.8,32.1,89.78,706.54
1,59.6,33.1,91.58,62.0,32.1,89.78,706.04
1,59.7,33.0,91.4,61.9,32.1,89.78,705.96
1,60.3,33.0,91.4,61.6,32.1,89.78,705.86
1,60.6,33.0,91.4,61.5,32.1,89.78,705.76
1,59.6,33.0,91.4,61.4,32.1,89.78,705.57
1,59.3,32.9,91.22,61.3,32.1,89.78,705.44
1,61.4,32.9,91.22,60.8,32.1,89.78,705.07
1,60.1,32.8,91.04,60.7,32.1,89.78,705.14
1,58.3,32.8,91.04,61.0,32.1,89.78,705.14
1,59.7,32.8,91.04,61.2,32.0,89.6,705.09
1,60.1,32.7,90.86,61.4,32.1,89.78,704.87
1,61.8,32.7,90.86,61.5,32.0,89.6,704.89
1,62.6,32.7,90.86,61.6,32.0,89.6,704.86
1,61.8,32.7,90.86,61.6,32.0,89.6,704.66
1,60.8,32.7,90.86,60.2,32.0,89.6,704.6
1,59.1,32.6,90.68,57.5,32.0,89.6,704.44
1,58.7,32.6,90.68,57.7,32.0,89.6,704.5
1,58.9,32.6,90.68,57.9,32.1,89.78,704.5
1,58.2,32.6,90.68,58.9,32.0,89.6,704.11
1,58.3,32.5,90.5,59.3,32.0,89.6,704.27
1,59.2,32.5,90.5,59.6,32.0,89.6,704.29
1,58.9,32.5,90.5,59.8,32.0,89.6,704.22
1,58.7,32.5,90.5,59.9,32.0,89.6,703.83
1,59.6,32.4,90.32,60.0,32.0,89.6,703.84
1,59.3,32.4,90.32,60.5,32.0,89.6,703.56
1,58.9,32.4,90.32,60.1,32.0,89.6,703.41
1,59.4,32.4,90.32,59.5,32.0,89.6,703.27
1,58.1,32.4,90.32,59.3,31.9,89.42,703.3
1,63.8,32.4,90.32,59.8,31.9,89.42,703.07
1,64.2,32.4,90.32,61.9,31.9,89.42,703.38
1,60.1,32.4,90.32,61.1,31.9,89.42,703.12
1,60.5,32.4,90.32,60.1,31.9,89.42,702.99
1,61.3,32.4,90.32,59.8,31.9,89.42,702.64
1,60.7,32.4,90.32,59.7,31.9,89.42,702.45
1,63.0,32.4,90.32,59.4,31.9,89.42,702.45
1,64.3,32.3,90.14,61.6,31.9,89.42,702.62
1,64.4,32.4,90.32,62.3,31.9,89.42,702.79
1,61.1,32.3,90.14,59.2,31.9,89.42,702.98
1,60.4,32.3,90.14,59.9,31.9,89.42,702.94
1,59.5,32.4,90.32,61.7,31.9,89.42,703.08
1,60.6,32.4,90.32,62.2,32.0,89.6,703.35
1,60.7,32.4,90.32,61.8,32.0,89.6,703.48
1,60.2,32.3,90.14,61.1,32.0,89.6,703.44
1,60.0,32.4,90.32,60.4,32.0,89.6,703.15
1,61.1,32.3,90.14,61.1,32.0,89.6,703.23
1,60.0,32.3,90.14,60.4,32.0,89.6,703.24
1,60.5,32.3,90.14,59.8,32.0,89.6,703.15
1,59.7,32.3,90.14,59.6,32.1,89.78,703.13
1,59.8,32.3,90.14,60.2,32.1,89.78,703.09
1,59.9,32.3,90.14,60.4,32.0,89.6,703.18
1,60.1,32.4,90.32,60.5,32.1,89.78,703.35
1,62.1,32.5,90.5,60.7,32.0,89.6,703.16
1,60.2,32.5,90.5,60.6,32.1,89.78,703.14
1,60.0,32.6,90.68,60.1,32.1,89.78,703.18
1,59.5,32.7,90.86,60.5,32.1,89.78,703.17
1,60.5,32.8,91.04,61.3,32.1,89.78,702.98
1,60.7,32.8,91.04,61.6,32.1,89.78,702.81
1,60.4,32.9,91.22,61.2,32.1,89.78,702.48
1,60.5,33.0,91.4,60.5,32.1,89.78,702.33
1,61.0,33.0,91.4,60.5,32.1,89.78,702.6
1,59.1,33.0,91.4,61.1,32.1,89.78,702.25
1,60.6,32.9,91.22,61.0,32.1,89.78,702.15
1,58.9,32.9,91.22,60.7,32.1,89.78,702.28
1,61.9,32.9,91.22,61.5,32.1,89.78,702.23
1,61.1,32.9,91.22,61.4,32.1,89.78,702.19
1,58.9,32.9,91.22,60.7,32.1,89.78,701.98
1,57.8,32.8,91.04,60.0,32.1,89.78,701.88
1,58.0,32.8,91.04,59.3,32.1,89.78,701.81
1,58.0,32.8,91.04,58.1,32.1,89.78,701.47
1,58.9,32.8,91.04,58.7,32.1,89.78,701.42
1,59.3,32.8,91.04,56.5,32.0,89.6,701.55
1,61.8,32.7,90.86,57.7,32.0,89.6,701.31
1,62.2,32.7,90.86,59.0,32.0,89.6,701.72
1,61.5,32.8,91.04,59.8,32.0,89.6,701.66
1,61.7,32.8,91.04,60.7,32.0,89.6,701.69
1,59.7,32.8,91.04,60.5,32.1,89.78,701.69
1,60.2,32.8,91.04,60.5,32.1,89.78,701.95
1,57.5,32.8,91.04,56.7,32.1,89.78,701.63
1,56.3,32.8,91.04,55.6,32.1,89.78,701.64
1,57.0,32.8,91.04,55.7,32.1,89.78,701.57
1,58.1,32.8,91.04,56.1,32.1,89.78,701.37
1,58.5,32.8,91.04,55.9,32.1,89.78,701.5
1,57.9,32.9,91.22,57.7,32.1,89.78,701.57
1,61.9,32.9,91.22,58.3,32.1,89.78,701.46
1,55.9,32.9,91.22,56.8,32.1,89.78,701.29
1,58.9,33.0,91.4,55.6,32.1,89.78,701.21
1,59.0,33.0,91.4,55.9,32.1,89.78,701.21
1,56.1,33.1,91.58,54.4,32.1,89.78,701.06
1,56.2,33.1,91.58,53.5,32.1,89.78,700.94
1,57.1,33.1,91.58,53.6,32.1,89.78,701.03
1,60.1,33.1,91.58,54.2,32.0,89.6,701.01
1,57.3,33.0,91.4,53.6,32.1,89.78,700.86
1,56.5,33.0,91.4,53.3,32.1,89.78,700.97
1,59.1,33.0,91.4,53.5,32.1,89.78,700.79
1,60.0,33.0,91.4,55.1,32.1,89.78,700.93
1,58.5,33.0,91.4,56.6,32.1,89.78,700.85
1,61.4,33.1,91.58,55.7,32.1,89.78,700.85
1,57.9,33.0,91.4,54.6,32.1,89.78,701.04
1,56.6,33.1,91.58,54.7,32.1,89.78,701.19
1,57.4,33.1,91.58,54.7,32.1,89.78,701.24
1,59.8,33.1,91.58,54.8,32.2,89.96,701.4
1,55.1,33.1,91.58,56.5,32.2,89.96,701.54
1,55.3,33.1,91.58,56.2,32.2,89.96,701.61
1,55.9,33.1,91.58,56.5,32.2,89.96,701.62
1,55.4,33.1,91.58,56.3,32.3,90.14,701.81
1,57.9,33.1,91.58,55.7,32.3,90.14,701.97
1,57.2,33.1,91.58,58.0,32.3,90.14,702.16
1,56.5,33.2,91.76,58.5,32.3,90.14,702.38
1,56.8,33.2,91.76,58.6,32.3,90.14,702.72
1,58.2,33.2,91.76,58.6,32.4,90.32,702.76
1,59.3,33.3,91.94,59.0,32.4,90.32,702.77
1,59.1,33.2,91.76,59.1,32.5,90.5,702.66
1,59.2,33.2,91.76,59.0,32.5,90.5,702.48
1,59.6,33.2,91.76,59.0,32.5,90.5,702.63
1,60.0,33.2,91.76,59.3,32.6,90.68,702.71
1,59.7,33.2,91.76,59.7,32.6,90.68,702.62
1,60.5,33.3,91.94,59.9,32.6,90.68,702.6
1,61.3,33.3,91.94,60.4,32.6,90.68,702.62
1,61.7,33.3,91.94,60.8,32.7,90.86,702.7
1,61.7,33.3,91.94,60.9,32.7,90.86,702.49
1,60.8,33.3,91.94,60.6,32.7,90.86,702.64
1,60.6,33.2,91.76,60.6,32.7,90.86,702.71
1,60.3,33.3,91.94,60.7,32.7,90.86,702.67
1,59.8,33.3,91.94,60.4,32.7,90.86,702.78
1,60.0,33.3,91.94,60.6,32.7,90.86,702.96
1,60.1,33.3,91.94,60.6,32.7,90.86,703.04
1,60.4,33.3,91.94,60.6,32.7,90.86,703.18
1,60.1,33.3,91.94,60.5,32.7,90.86,703.24
1,60.2,33.4,92.12,60.7,32.7,90.86,703.33
1,60.4,33.4,92.12,60.9,32.7,90.86,703.47
1,60.8,33.4,92.12,61.2,32.7,90.86,703.31
1,61.1,33.5,92.3,61.2,32.7,90.86,703.72
1,61.3,33.5,92.3,61.3,32.7,90.86,703.94
1,61.7,33.5,92.3,61.6,32.7,90.86,703.96
1,62.1,33.5,92.3,61.9,32.7,90.86,704.3
1,62.4,33.4,92.12,62.1,32.8,91.04,704.43
1,62.8,33.4,92.12,62.5,32.8,91.04,704.39
1,62.6,33.3,91.94,62.4,32.8,91.04,704.42
1,62.2,33.3,91.94,62.3,32.8,91.04,704.6
1,61.8,33.3,91.94,62.3,32.8,91.04,704.27
1,61.5,33.2,91.76,62.0,32.8,91.04,704.29
1,61.7,33.2,91.76,62.0,32.7,90.86,704.34
1,60.9,33.2,91.76,61.9,32.7,90.86,704.26
1,60.9,33.2,91.76,61.8,32.7,90.86,704.44
1,60.8,33.2,91.76,61.8,32.7,90.86,704.54
1,61.5,33.2,91.76,61.7,32.7,90.86,704.33
1,61.4,33.2,91.76,61.6,32.6,90.68,704.23
1,61.3,33.3,91.94,61.9,32.7,90.86,704.27
1,60.9,33.3,91.94,62.0,32.7,90.86,704.54
1,61.2,33.3,91.94,62.0,32.7,90.86,704.44
1,62.0,33.3,91.94,62.1,32.7,90.86,704.31
1,62.2,33.3,91.94,62.2,32.7,90.86,704.47
1,62.5,33.3,91.94,62.5,32.6,90.68,704.32
1,62.5,33.3,91.94,62.7,32.6,90.68,704.68
1,62.8,33.3,91.94,62.9,32.6,90.68,704.52
1,63.0,33.3,91.94,63.1,32.6,90.68,704.65
1,63.2,33.2,91.76,63.2,32.7,90.86,704.68
1,63.3,33.3,91.94,63.2,32.7,90.86,704.64
1,63.4,33.2,91.76,63.4,32.7,90.86,704.84
1,63.5,33.2,91.76,63.4,32.7,90.86,704.72
1,63.6,33.2,91.76,63.4,32.7,90.86,704.71
1,63.7,33.1,91.58,63.5,32.7,90.86,704.89
1,63.8,33.0,91.4,63.4,32.6,90.68,705.14
1,63.3,33.0,91.4,63.3,32.7,90.86,704.93
1,63.0,33.0,91.4,63.2,32.6,90.68,705.14
1,63.3,32.9,91.22,63.1,32.7,90.86,705.02
1,63.2,32.9,91.22,63.0,32.6,90.68,704.71
1,63.5,32.9,91.22,63.2,32.6,90.68,704.93
1,63.9,32.9,91.22,63.2,32.6,90.68,704.88
1,64.0,32.9,91.22,63.3,32.6,90.68,704.97
1,64.2,32.9,91.22,63.5,32.6,90.68,704.93
1,64.3,32.8,91.04,63.6,32.6,90.68,705.01
1,64.5,32.8,91.04,63.7,32.6,90.68,705.0
1,64.4,32.8,91.04,63.7,32.6,90.68,705.14
1,64.3,32.7,90.86,63.7,32.6,90.68,705.18
1,64.2,32.7,90.86,63.6,32.5,90.5,704.94
1,64.4,32.7,90.86,63.6,32.5,90.5,704.98
1,64.6,32.7,90.86,63.6,32.5,90.5,705.16
1,64.5,32.7,90.86,63.8,32.5,90.5,705.05
1,64.7,32.7,90.86,63.9,32.5,90.5,704.99
1,64.8,32.7,90.86,63.9,32.5,90.5,705.0
1,65.0,32.7,90.86,64.0,32.5,90.5,705.08
1,65.1,32.6,90.68,64.2,32.5,90.5,705.14
1,65.2,32.6,90.68,64.1,32.5,90.5,705.2
1,65.3,32.6,90.68,64.3,32.5,90.5,705.13
1,65.3,32.6,90.68,64.3,32.5,90.5,705.17
1,65.1,32.5,90.5,64.2,32.4,90.32,705.0
1,65.2,32.5,90.5,64.2,32.4,90.32,704.81
1,65.4,32.5,90.5,64.3,32.4,90.32,704.92
1,65.5,32.5,90.5,64.4,32.4,90.32,705.31
1,65.6,32.5,90.5,64.4,32.4,90.32,705.09
1,65.7,32.5,90.5,64.5,32.4,90.32,705.08
1,65.7,32.4,90.32,64.5,32.5,90.5,705.06
1,65.7,32.4,90.32,64.6,32.4,90.32,705.02
1,65.8,32.4,90.32,64.6,32.4,90.32,705.01
1,65.9,32.4,90.32,64.6,32.4,90.32,704.87
1,65.9,32.4,90.32,64.7,32.4,90.32,704.83
1,65.9,32.4,90.32,64.7,32.4,90.32,704.94
1,65.6,32.4,90.32,64.7,32.4,90.32,705.02
1,65.7,32.4,90.32,64.6,32.4,90.32,705.05
1,65.9,32.4,90.32,64.6,32.4,90.32,704.89
1,66.0,32.4,90.32,64.8,32.4,90.32,704.78
1,66.1,32.3,90.14,64.9,32.4,90.32,704.94
1,66.3,32.4,90.32,65.0,32.3,90.14,704.99
1,66.3,32.3,90.14,65.0,32.3,90.14,704.88
1,66.4,32.3,90.14,65.1,32.3,90.14,704.85
1,66.5,32.3,90.14,65.2,32.3,90.14,704.87
1,66.6,32.4,90.32,65.2,32.3,90.14,704.71
1,66.7,32.3,90.14,65.4,32.4,90.32,704.63
1,66.7,32.4,90.32,65.3,32.3,90.14,704.76
1,66.8,32.3,90.14,65.5,32.3,90.14,704.86
1,66.9,32.3,90.14,65.6,32.3,90.14,704.74
1,67.0,32.3,90.14,65.6,32.3,90.14,704.57
1,67.1,32.3,90.14,65.8,32.3,90.14,704.84
1,67.1,32.3,90.14,65.8,32.4,90.32,704.78
1,67.2,32.3,90.14,65.9,32.3,90.14,704.58
1,67.2,32.3,90.14,65.9,32.4,90.32,704.63
1,67.3,32.3,90.14,65.9,32.4,90.32,704.59
1,67.3,32.3,90.14,66.0,32.4,90.32,704.63
1,67.4,32.3,90.14,66.0,32.4,90.32,704.43
1,67.4,32.3,90.14,65.9,32.4,90.32,704.53
1,67.4,32.3,90.14,65.9,32.4,90.32,704.6
1,67.5,32.3,90.14,66.0,32.4,90.32,704.58
1,67.5,32.3,90.14,66.0,32.4,90.32,704.57
1,67.5,32.3,90.14,66.0,32.4,90.32,704.54
1,67.6,32.3,90.14,66.1,32.3,90.14,704.47
1,67.6,32.3,90.14,66.1,32.4,90.32,704.38
1,67.7,32.3,90.14,66.2,32.4,90.32,704.61
1,67.8,32.3,90.14,66.2,32.4,90.32,704.48
1,67.7,32.3,90.14,66.3,32.4,90.32,704.56
1,67.7,32.3,90.14,66.3,32.3,90.14,704.41
1,67.6,32.3,90.14,66.3,32.4,90.32,704.57
1,67.7,32.3,90.14,66.3,32.4,90.32,704.45
1,67.8,32.3,90.14,66.3,32.3,90.14,704.5
1,67.9,32.3,90.14,66.4,32.3,90.14,704.5
1,67.9,32.3,90.14,66.5,32.4,90.32,704.44
1,67.9,32.3,90.14,66.4,32.3,90.14,704.52
1,68.0,32.3,90.14,66.6,32.3,90.14,704.46
1,68.0,32.3,90.14,66.7,32.3,90.14,704.41
1,68.1,32.3,90.14,66.7,32.3,90.14,704.59
1,68.1,32.3,90.14,66.6,32.3,90.14,704.43
1,68.1,32.3,90.14,66.7,32.4,90.32,704.43
1,68.2,32.3,90.14,66.8,32.3,90.14,704.34
1,68.2,32.3,90.14,66.7,32.3,90.14,704.46
1,68.2,32.3,90.14,66.9,32.4,90.32,704.38
1,68.2,32.3,90.14,66.8,32.4,90.32,704.45
1,68.4,32.3,90.14,66.9,32.4,90.32,704.28
1,68.4,32.3,90.14,67.0,32.4,90.32,704.15
1,68.5,32.3,90.14,67.0,32.4,90.32,704.26
1,68.5,32.3,90.14,67.0,32.4,90.32,704.38
1,68.6,32.2,89.96,67.0,32.4,90.32,704.23
1,68.6,32.2,89.96,66.9,32.4,90.32,704.23
1,68.6,32.2,89.96,67.1,32.4,90.32,704.08
1,68.6,32.2,89.96,67.0,32.4,90.32,704.19
1,68.7,32.2,89.96,67.1,32.4,90.32,704.19
1,68.7,32.2,89.96,67.1,32.3,90.14,704.04
1,68.7,32.2,89.96,67.1,32.3,90.14,703.9
1,68.7,32.1,89.78,67.1,32.3,90.14,704.07
1,68.3,32.1,89.78,67.0,32.3,90.14,704.0
1,67.9,32.1,89.78,66.6,32.3,90.14,703.73
1,67.6,32.1,89.78,66.4,32.3,90.14,703.68
1,67.3,32.1,89.78,66.1,32.3,90.14,703.8
1,67.0,32.1,89.78,65.9,32.3,90.14,704.01
1,67.2,32.1,89.78,65.8,32.2,89.96,703.77
1,66.8,32.0,89.6,65.8,32.2,89.96,703.74
1,66.7,32.0,89.6,65.6,32.2,89.96,703.69
1,66.2,32.0,89.6,65.6,32.2,89.96,703.62
1,66.3,32.0,89.6,65.5,32.2,89.96,703.56
1,64.8,32.0,89.6,65.4,32.2,89.96,703.54
1,65.2,32.0,89.6,65.3,32.2,89.96,703.39
1,65.9,32.0,89.6,65.3,32.2,89.96,703.48
1,66.2,32.0,89.6,64.9,32.2,89.96,703.56
1,65.1,31.9,89.42,64.7,32.1,89.78,703.31
1,65.3,32.0,89.6,64.7,32.1,89.78,703.33
1,64.7,31.9,89.42,64.6,32.1,89.78,703.16
1,65.0,31.9,89.42,64.5,32.1,89.78,703.25
1,64.8,31.9,89.42,64.2,32.1,89.78,703.24
1,65.3,31.9,89.42,63.7,32.0,89.6,703.06
1,64.9,31.9,89.42,63.5,32.0,89.6,703.0
1,64.9,31.9,89.42,63.4,32.0,89.6,702.96
1,65.0,31.9,89.42,63.1,32.0,89.6,702.9
1,65.3,31.9,89.42,63.1,32.0,89.6,702.94
1,65.8,31.9,89.42,63.4,32.0,89.6,702.77
1,66.0,31.9,89.42,63.8,32.0,89.6,702.79
1,66.2,31.8,89.24,64.2,32.0,89.6,702.78
1,66.3,31.8,89.24,64.5,32.0,89.6,702.63
1,66.3,31.8,89.24,64.7,32.0,89.6,702.57
1,66.4,31.8,89.24,64.7,32.0,89.6,702.61
1,65.7,31.8,89.24,64.4,32.0,89.6,702.36
1,65.1,31.8,89.24,64.3,32.0,89.6,702.34
1,65.3,31.8,89.24,64.3,32.0,89.6,702.29
1,65.2,31.8,89.24,64.2,32.0,89.6,701.96
1,64.8,31.8,89.24,63.9,32.0,89.6,702.06
1,65.3,31.8,89.24,63.9,32.0,89.6,701.76
1,64.3,31.8,89.24,63.7,31.9,89.42,701.64
1,63.0,31.7,89.06,63.6,31.9,89.42,701.38
1,60.2,31.7,89.06,63.7,31.9,89.42,701.17
1,60.6,31.7,89.06,63.6,31.9,89.42,701.08
1,60.9,31.7,89.06,63.4,31.9,89.42,700.94
1,61.7,31.7,89.06,63.3,31.9,89.42,700.94
1,62.4,31.7,89.06,62.3,31.9,89.42,700.9
1,63.1,31.8,89.24,61.1,31.8,89.24,700.8
1,63.3,31.7,89.06,60.8,31.8,89.24,700.9
1,62.9,31.7,89.06,60.6,31.8,89.24,700.92
1,63.1,31.7,89.06,60.8,31.8,89.24,700.86
1,63.8,31.7,89.06,61.5,31.8,89.24,700.89
1,64.5,31.7,89.06,62.7,31.9,89.42,700.97
1,65.1,31.7,89.06,63.6,31.8,89.24,701.13
1,65.9,31.7,89.06,64.1,31.8,89.24,701.13
1,66.4,31.7,89.06,64.4,31.8,89.24,701.38
1,66.9,31.7,89.06,64.8,31.8,89.24,700.89
1,67.0,31.7,89.06,65.1,31.8,89.24,701.24
1,67.3,31.7,89.06,65.1,31.9,89.42,701.18
1,67.1,31.7,89.06,65.2,31.9,89.42,701.09
1,67.0,31.7,89.06,65.0,31.9,89.42,701.0
1,67.2,31.7,89.06,65.3,31.9,89.42,701.04
1,67.4,31.7,89.06,65.6,31.9,89.42,701.03
1,67.8,31.7,89.06,65.7,31.9,89.42,700.94
1,67.7,31.7,89.06,65.8,31.9,89.42,700.85
1,68.0,31.7,89.06,66.0,32.0,89.6,700.84
1,68.3,31.7,89.06,66.1,32.0,89.6,700.92
1,68.3,31.7,89.06,66.3,32.0,89.6,700.81
1,68.5,31.7,89.06,66.4,32.0,89.6,700.74
1,68.9,31.7,89.06,66.6,32.0,89.6,700.96
1,68.9,31.7,89.06,66.6,32.0,89.6,700.87
1,69.0,31.7,89.06,66.8,32.0,89.6,701.17
1,69.1,31.7,89.06,66.8,32.0,89.6,700.8
